Date,Open,High,Low,Close,Volume,Adj Close
8/18/2008,175.57,177.81,173.82,175.39,138003600,23.83
8/15/2008,179.04,179.75,175.05,175.74,177062900,23.88
8/14/2008,178.33,180.45,177.84,179.32,177825200,24.36
8/13/2008,177.98,180,175.9,179.3,210586600,24.36
8/12/2008,173.52,179.29,173.51,176.73,209069700,24.01
8/11/2008,170.07,176.5,169.67,173.56,222826100,23.58
8/8/2008,163.86,169.65,163.75,169.55,178499300,23.04
8/7/2008,162.71,166.15,161.5,163.57,168093100,22.22
8/6/2008,159.97,167.4,158,164.19,197852200,22.31
8/5/2008,155.42,160.8,154.82,160.64,172092900,21.83
8/4/2008,156.6,157.9,152.91,153.23,148131900,20.82
8/1/2008,159.9,159.99,155.75,156.66,136159800,21.29
7/31/2008,157.54,162.2,156.98,158.95,159374600,21.6
7/30/2008,157.78,160.49,156.08,159.88,181295800,21.72
7/29/2008,155.41,159.45,153.65,157.08,171017700,21.34
7/28/2008,162.34,162.47,154.02,154.4,195178200,20.98
7/25/2008,160.4,163,158.65,162.12,158409300,22.03
7/24/2008,164.32,165.26,158.45,159.03,209904800,21.61
7/23/2008,164.99,168.37,161.56,166.26,265442100,22.59
7/22/2008,149,162.76,146.53,162.02,469898100,22.01
7/21/2008,166.9,167.5,161.12,166.29,340117400,22.59
7/18/2008,168.52,169.65,165,165.15,217103600,22.44
7/17/2008,174.1,174.98,171.39,171.81,189381500,23.34
7/16/2008,170.2,172.93,168.6,172.81,186947600,23.48
7/15/2008,172.48,173.74,166.39,169.64,260010800,23.05
7/14/2008,179.24,179.3,173.08,173.88,221513600,23.62
7/11/2008,175.47,177.11,171,172.58,232502900,23.45
7/10/2008,174.92,177.34,171.37,176.63,210172200,24
7/9/2008,180.2,180.91,174.14,174.25,223944000,23.68
7/8/2008,175.4,179.7,172.74,179.55,222087600,24.4
7/7/2008,173.16,177.13,171.9,175.16,205097900,23.8
7/3/2008,169.59,172.17,165.75,170.12,130840500,23.11
7/2/2008,175.2,177.45,168.18,168.18,209379800,22.85
7/1/2008,164.23,174.72,164,174.68,277820200,23.73
6/30/2008,170.19,172,166.62,167.44,171049200,22.75
6/27/2008,166.51,170.57,164.15,170.09,260562400,23.11
6/26/2008,174.07,174.84,168.01,168.26,217402500,22.86
6/25/2008,174.61,178.83,173.88,177.39,161112700,24.1
6/24/2008,172.37,175.78,171.63,173.25,155486800,23.54
6/23/2008,174.74,175.88,171.56,173.16,161445200,23.53
6/20/2008,179.35,181,175,175.27,222091800,23.81
6/19/2008,178.55,182.34,176.8,180.9,197987300,24.58
6/18/2008,181.12,182.2,177.35,178.75,202867000,24.29
6/17/2008,178.1,181.99,177.41,181.43,224914200,24.65
6/16/2008,171.3,177.9,169.07,176.84,262932600,24.03
6/13/2008,171.64,174.16,165.31,172.37,336489300,23.42
6/12/2008,181.49,182.6,171.2,173.26,327083400,23.54
6/11/2008,184.34,186,179.59,180.81,240387700,24.57
6/10/2008,180.51,186.78,179.02,185.64,285235300,25.22
6/9/2008,184.79,184.94,175.75,181.61,472098200,24.68
6/6/2008,188,189.95,185.55,185.64,241605700,25.22
6/5/2008,186.34,189.84,185.7,189.43,188861400,25.74
6/4/2008,184.02,187.09,183.23,185.19,181745900,25.16
6/3/2008,186.86,188.2,182.34,185.37,187630100,25.19
6/2/2008,188.6,189.65,184.53,186.1,169960000,25.29
5/30/2008,187.45,189.54,187.38,188.75,152546100,25.65
5/29/2008,186.76,188.2,185.5,186.69,161796600,25.37
5/28/2008,187.41,187.95,183.72,187.01,185994900,25.41
5/27/2008,182.75,186.43,181.84,186.43,197476300,25.33
5/23/2008,180.77,181.99,177.8,181.17,226729300,24.62
5/22/2008,179.26,181.33,172,177.05,301683900,24.06
5/21/2008,185.67,187.95,176.25,178.19,289414300,24.21
5/20/2008,181.82,186.16,180.12,185.9,242462500,25.26
5/19/2008,187.86,188.69,181.3,183.6,236455100,24.95
5/16/2008,190.11,190.3,187,187.62,191442300,25.49
5/15/2008,186.81,189.9,184.2,189.73,218302000,25.78
5/14/2008,191.23,192.24,185.57,186.26,229205900,25.31
5/13/2008,188.61,191.45,187.86,189.96,205809100,25.81
5/12/2008,185.21,188.87,182.85,188.16,204640800,25.57
5/9/2008,183.16,184.25,181.37,183.45,168268100,24.93
5/8/2008,183.77,186.5,183.07,185.06,224771400,25.14
5/7/2008,186.05,188.2,180.54,182.59,289283400,24.81
5/6/2008,184.66,187.12,182.18,186.66,229717600,25.36
5/5/2008,181.92,185.31,181.05,184.73,213639300,25.1
5/2/2008,180.19,181.92,178.55,180.94,251520500,24.58
5/1/2008,174.96,180,174.86,180,225894200,24.46
4/30/2008,176.19,180,172.92,173.95,284881100,23.63
4/29/2008,171.11,175.66,170.25,175.05,230869100,23.78
4/28/2008,169.75,173.75,169.13,172.24,196803600,23.4
4/25/2008,170.7,171.1,166.42,169.73,248118500,23.06
4/24/2008,165.34,169.98,159.19,168.94,424016600,22.95
4/23/2008,164.05,164.84,161.08,162.89,376047700,22.13
4/22/2008,167.4,168,158.09,160.2,359893100,21.77
4/21/2008,162.21,168.5,161.76,168.16,259788200,22.85
4/18/2008,159.12,162.26,158.38,161.04,256691400,21.88
4/17/2008,154.17,156,153.35,154.49,176066800,20.99
4/16/2008,151.72,154.1,150.62,153.7,198943500,20.88
4/15/2008,149.4,149.72,145.72,148.38,174509300,20.16
4/14/2008,146.77,149.25,144.54,147.78,211271900,20.08
4/11/2008,152.72,153.3,146.4,147.14,302519000,19.99
4/10/2008,151.13,155.42,150.6,154.55,238940800,21
4/9/2008,153.31,153.89,150.46,151.44,218349600,20.58
4/8/2008,153.55,156.45,152.32,152.84,253573600,20.77
4/7/2008,156.13,159.69,155.11,155.89,289581600,21.18
4/4/2008,152.19,154.71,150.75,153.08,213604300,20.8
4/3/2008,147.06,153.63,147,151.61,262892000,20.6
4/2/2008,148.78,151.2,145.85,147.49,261242100,20.04
4/1/2008,146.3,149.66,143.61,149.53,258141800,20.32
3/31/2008,143.27,145.71,142.52,143.5,192016300,19.5
3/28/2008,141.8,144.65,141.6,143.01,178652600,19.43
3/27/2008,144.95,145.31,139.99,140.25,249957400,19.06
3/26/2008,140.87,145.74,140.64,145.06,295521100,19.71
3/25/2008,139.96,143.1,137.33,140.98,263097800,19.15
3/24/2008,134.01,140.85,133.64,139.53,266730100,18.96
3/20/2008,131.12,133.29,129.18,133.27,227196900,18.11
3/19/2008,133.12,134.29,129.67,129.67,252634200,17.62
3/18/2008,129.18,133,128.67,132.82,301280000,18.05
3/17/2008,122.55,128.59,122.55,126.73,268149700,17.22
3/14/2008,129.88,130.3,124.2,126.61,289160200,17.2
3/13/2008,124.1,129.5,123,127.94,315525700,17.38
3/12/2008,127.04,128.68,125.17,126.03,264907300,17.12
3/11/2008,124.1,127.48,122,127.35,290985800,17.3
3/10/2008,121.98,123.46,119.37,119.69,249897200,16.26
3/7/2008,120.41,122.98,119.05,122.25,307615700,16.61
3/6/2008,124.61,127.5,120.81,120.93,368424700,16.43
3/5/2008,123.58,125.14,122.25,124.49,305459000,16.91
3/4/2008,121.99,124.88,120.4,124.62,446345900,16.93
3/3/2008,124.44,125.98,118,121.73,398260800,16.54
2/29/2008,129.29,130.21,124.8,125.02,313870200,16.99
2/28/2008,127.2,132.2,125.77,129.91,404563600,17.65
2/27/2008,118.23,123.05,118.09,122.96,368784500,16.71
2/26/2008,117.64,121.09,115.44,119.15,376222000,16.19
2/25/2008,118.59,120.17,116.66,119.74,314193600,16.27
2/22/2008,122.48,122.51,115.87,119.46,382469500,16.23
2/21/2008,126.05,126.47,120.86,121.54,234528700,16.51
2/20/2008,122.2,124.6,121.68,123.82,241859800,16.82
2/19/2008,125.99,126.75,121.44,122.18,251261500,16.6
2/15/2008,126.27,127.08,124.06,124.63,225325100,16.93
2/14/2008,129.4,130.8,127.01,127.46,238524300,17.32
2/13/2008,126.68,129.78,125.63,129.4,242133500,17.58
2/12/2008,130.7,131,123.62,124.86,306495000,16.96
2/11/2008,128.01,129.98,127.2,129.45,300358100,17.59
2/8/2008,122.08,125.7,121.6,125.48,338993200,17.05
2/7/2008,119.97,124.78,117.27,121.24,520832900,16.47
2/6/2008,130.83,131.92,121.77,122,393318100,16.58
2/5/2008,130.43,134,128.9,129.36,285260500,17.58
2/4/2008,134.21,135.9,131.42,131.65,224808500,17.89
2/1/2008,136.24,136.59,132.18,133.75,252686000,18.17
1/31/2008,129.45,136.65,129.4,135.36,336418600,18.39
1/30/2008,131.37,135.45,130,132.18,310762900,17.96
1/29/2008,131.15,132.79,129.05,131.54,274995700,17.87
1/28/2008,128.16,133.2,126.45,130.01,368711000,17.66
1/25/2008,138.99,139.09,129.61,130.01,388684800,17.66
1/24/2008,139.99,140.7,132.01,135.6,501466700,18.42
1/23/2008,136.19,140,126.14,139.07,843242400,18.9
1/22/2008,148.06,159.98,146,155.64,608688500,21.15
1/18/2008,161.71,165.75,159.61,161.36,431085900,21.92
1/17/2008,161.51,165.36,158.42,160.89,439464900,21.86
1/16/2008,165.23,169.01,156.7,159.64,553461300,21.69
1/15/2008,177.72,179.22,164.66,169.04,585819500,22.97
1/14/2008,177.52,179.42,175.17,178.78,275112600,24.29
1/11/2008,176,177.85,170,172.69,308071400,23.46
1/10/2008,177.58,181,175.41,178.02,370743800,24.19
1/9/2008,171.3,179.5,168.3,179.4,453470500,24.37
1/8/2008,180.14,182.46,170.8,171.25,380954000,23.27
1/7/2008,181.25,183.6,170.23,177.64,518048300,24.14
1/4/2008,191.45,193,178.89,180.05,363958000,24.46
1/3/2008,195.41,197.39,192.69,194.93,210516600,26.49
1/2/2008,199.27,200.26,192.55,194.84,269794700,26.47
12/31/2007,199.5,200.5,197.75,198.08,134833300,26.91
12/28/2007,200.59,201.56,196.88,199.83,174911800,27.15
12/27/2007,198.95,202.96,197.8,198.57,198881900,26.98
12/26/2007,199.01,200.96,196.82,198.95,175933100,27.03
12/24/2007,195.03,199.33,194.79,198.8,120050700,27.01
12/21/2007,190.12,193.91,189.89,193.91,248490200,26.35
12/20/2007,185.43,187.83,183.33,187.21,193514300,25.44
12/19/2007,182.98,184.64,180.9,183.12,206869600,24.88
12/18/2007,186.52,187.33,178.6,182.98,305650800,24.86
12/17/2007,190.72,192.65,182.98,184.4,256173400,25.05
12/14/2007,190.37,193.2,189.54,190.39,168578200,25.87
12/13/2007,190.19,192.12,187.82,191.83,216154400,26.06
12/12/2007,193.44,194.48,185.76,190.86,306415200,25.93
12/11/2007,194.75,196.83,187.39,188.54,277731300,25.62
12/10/2007,193.59,195.66,192.69,194.21,180594400,26.39
12/7/2007,190.54,194.99,188.04,194.3,266516600,26.4
12/6/2007,186.19,190.1,186.12,189.95,224952700,25.81
12/5/2007,182.89,186,182.41,185.5,223100500,25.2
12/4/2007,177.15,180.9,176.99,179.81,193449900,24.43
12/3/2007,181.86,184.14,177.7,178.86,240367400,24.3
11/30/2007,187.34,187.7,179.7,182.22,296950500,24.76
11/29/2007,179.43,185.17,179.15,184.29,262731700,25.04
11/28/2007,176.82,180.6,175.35,180.22,287728000,24.49
11/27/2007,175.22,175.79,170.01,174.81,329257600,23.75
11/26/2007,173.59,177.27,172.35,172.54,326438700,23.44
11/23/2007,172,172.05,169.75,171.54,116439400,23.31
11/21/2007,165.84,172.35,164.67,168.46,304452400,22.89
11/20/2007,165.67,171.79,163.53,168.85,385910700,22.94
11/19/2007,166.1,168.2,162.1,163.95,288607200,22.28
11/16/2007,165.3,167.02,159.33,166.39,345873500,22.61
11/15/2007,166.39,169.59,160.3,164.3,371852600,22.32
11/14/2007,177.16,177.57,163.74,166.11,362292000,22.57
11/13/2007,160.85,170.98,153.76,169.96,434861700,23.09
11/12/2007,165.28,167.7,150.63,153.76,442266300,20.89
11/9/2007,171.15,175.12,165.21,165.37,381595200,22.47
11/8/2007,186.67,186.9,167.77,175.47,472594500,23.84
11/7/2007,190.61,192.68,186.13,186.3,248581900,25.31
11/6/2007,187.05,192,185.27,191.79,238681800,26.06
11/5/2007,185.29,188.96,184.24,186.18,201044200,25.3
11/2/2007,189.21,189.44,183.49,187.87,250528600,25.53
11/1/2007,188.6,190.1,180,187.44,201259100,25.47
10/31/2007,187.63,190.12,184.95,189.95,208327700,25.81
10/30/2007,186.18,189.37,184.73,187,234853500,25.41
10/29/2007,185.45,186.59,184.7,185.09,135138500,25.15
10/26/2007,185.29,185.37,182.88,184.7,176719200,25.1
10/25/2007,184.87,185.9,181.66,182.78,243400500,24.83
10/24/2007,185.81,187.21,179.24,185.93,322120400,25.26
10/23/2007,188.56,188.6,182.76,186.16,448791000,25.29
10/22/2007,170.35,174.9,169.96,174.36,412374900,23.69
10/19/2007,174.24,174.63,170,170.42,322945000,23.15
10/18/2007,171.5,174.19,171.05,173.5,205919000,23.57
10/17/2007,172.69,173.04,169.18,172.75,281903300,23.47
10/16/2007,165.54,170.18,165.15,169.58,266957600,23.04
10/15/2007,167.98,169.57,163.5,166.98,269482500,22.69
10/12/2007,163.01,167.28,161.8,167.25,247044000,22.72
10/11/2007,169.49,171.88,153.21,162.23,410998000,22.04
10/10/2007,167.55,167.88,165.6,166.79,166897500,22.66
10/9/2007,170.2,171.11,166.68,167.86,276071600,22.81
10/8/2007,163.49,167.91,162.97,167.91,208982200,22.81
10/5/2007,158.37,161.58,157.7,161.45,235867800,21.94
10/4/2007,158,158.08,153.5,156.24,164239600,21.23
10/3/2007,157.78,159.18,157.01,157.92,173129600,21.46
10/2/2007,156.55,158.59,155.89,158.45,198017400,21.53
10/1/2007,154.63,157.41,152.93,156.34,209267100,21.24
9/28/2007,153.44,154.6,152.75,153.47,153775300,20.85
9/27/2007,153.77,154.52,152.32,154.5,164549700,20.99
9/26/2007,154.47,155,151.25,152.77,243817000,20.76
9/25/2007,146.84,153.22,146.82,153.18,298137700,20.81
9/24/2007,146.73,149.85,146.65,148.28,263040400,20.15
9/21/2007,141.14,144.65,140.31,144.15,284720100,19.59
9/20/2007,140.15,141.79,139.32,140.31,172960200,19.06
9/19/2007,143.02,143.16,139.4,140.77,256720100,19.13
9/18/2007,139.06,142.85,137.83,140.92,266022400,19.15
9/17/2007,138.99,140.59,137.6,138.41,198342900,18.81
9/14/2007,136.57,138.98,136.2,138.81,151830000,18.86
9/13/2007,138.83,139,136.65,137.2,164040800,18.64
9/12/2007,135.99,139.4,135.75,136.85,255692500,18.59
9/11/2007,137.9,138.3,133.75,135.49,242971400,18.41
9/10/2007,136.99,138.04,133.95,136.71,371959700,18.57
9/7/2007,132.01,132.3,130,131.77,357644000,17.9
9/6/2007,135.56,137.57,132.71,135.01,475315400,18.34
9/5/2007,144.97,145.84,136.1,136.76,582055600,18.58
9/4/2007,139.94,145.73,139.84,144.16,329210700,19.59
8/31/2007,139.49,139.65,137.41,138.48,219221800,18.82
8/30/2007,132.67,138.25,132.3,136.25,358895600,18.51
8/29/2007,129.88,134.18,129.54,134.08,291715200,18.22
8/28/2007,130.99,132.41,126.63,126.82,294841400,17.23
8/27/2007,133.39,134.66,132.1,132.25,176859900,17.97
8/24/2007,130.53,135.37,129.81,135.3,227958500,18.38
8/23/2007,133.09,133.34,129.76,131.07,216709500,17.81
8/22/2007,131.22,132.75,130.33,132.51,265441400,18
8/21/2007,122.21,128.96,121,127.57,325761800,17.33
8/20/2007,123.96,124.5,120.5,122.22,200829300,16.61
8/17/2007,122.01,123.5,119.82,122.06,298765600,16.58
8/16/2007,117.01,118.5,111.62,117.05,466672500,15.9
8/15/2007,122.74,124.86,119.65,119.9,248213000,16.29
8/14/2007,128.29,128.3,123.71,124.03,184751700,16.85
8/13/2007,128.32,129.35,126.5,127.79,188227900,17.36
8/10/2007,123.12,127.75,120.3,125,352687300,16.98
8/9/2007,131.11,133,125.09,126.39,281348900,17.17
8/8/2007,136.76,136.86,132,134.01,202024200,18.21
8/7/2007,134.94,137.24,132.63,135.03,237484100,18.35
8/6/2007,132.9,135.27,128.3,135.25,231292600,18.38
8/3/2007,135.26,135.95,131.5,131.85,169796900,17.91
8/2/2007,136.65,136.96,134.15,136.49,213161200,18.54
8/1/2007,133.64,135.38,127.77,135,437539200,18.34
7/31/2007,142.97,143.48,131.52,131.76,440598200,17.9
7/30/2007,144.33,145.45,139.57,141.43,276747100,19.22
7/27/2007,146.19,148.92,143.78,143.85,290274600,19.54
7/26/2007,145.91,148.5,136.96,146,546657300,19.84
7/25/2007,137.35,138.36,135,137.26,374045700,18.65
7/24/2007,138.88,141,134.15,134.89,448823200,18.33
7/23/2007,143.31,145.22,140.93,143.7,259122500,19.52
7/20/2007,141.65,144.18,140,143.75,291943400,19.53
7/19/2007,140.3,140.81,139.65,140,183222900,19.02
7/18/2007,138.19,138.44,136.04,138.12,189214200,18.77
7/17/2007,138.3,139.6,137.5,138.91,177489900,18.87
7/16/2007,138.39,139.98,137.5,138.1,234028200,18.76
7/13/2007,135.03,137.85,134.52,137.73,226901500,18.71
7/12/2007,133.85,134.24,132.39,134.07,176152200,18.22
7/11/2007,132.07,133.7,131.31,132.39,205443000,17.99
7/10/2007,128.88,134.5,128.81,132.35,313751900,17.98
7/9/2007,132.38,132.9,129.18,130.33,248955000,17.71
7/6/2007,133.13,133.34,130.4,132.3,218673700,17.98
7/5/2007,128.8,132.97,128.69,132.75,363262900,18.04
7/3/2007,122,127.4,121.5,127.17,290620400,17.28
7/2/2007,121.05,122.09,119.3,121.26,248715600,16.48
6/29/2007,121.97,124,121.09,122.04,284460400,16.58
6/28/2007,122.36,122.49,120,120.56,209535900,16.38
6/27/2007,120.61,122.04,119.26,121.89,243674200,16.56
6/26/2007,123.98,124,118.72,119.65,336251300,16.26
6/25/2007,124.19,125.09,121.06,122.34,241350900,16.62
6/22/2007,123.85,124.45,122.38,123,157969000,16.71
6/21/2007,121.7,124.29,120.72,123.9,216761300,16.83
6/20/2007,123.87,124.66,121.5,121.55,224378000,16.51
6/19/2007,124.69,125.01,122.91,123.66,235756500,16.8
6/18/2007,123.28,125.18,122.54,125.09,227651200,17
6/15/2007,120.62,120.67,119.86,120.5,202804700,16.37
6/14/2007,117.2,119.45,116.42,118.75,243316500,16.13
6/13/2007,121.15,121.19,115.4,117.5,430338300,15.96
6/12/2007,119.35,121.71,118.31,120.38,356641600,16.36
6/11/2007,126,126.15,119.54,120.19,468564600,16.33
6/8/2007,125.82,125.83,122.29,124.49,310420600,16.91
6/7/2007,124.99,127.61,123.19,124.07,478769900,16.86
6/6/2007,122.3,124.05,121.95,123.64,278060300,16.8
6/5/2007,121.41,122.69,120.5,122.67,230196400,16.67
6/4/2007,118.63,121.73,117.9,121.33,221668300,16.49
6/1/2007,121.1,121.19,118.29,118.4,221315500,16.09
5/31/2007,120.07,122.17,119.54,121.19,324266600,16.47
5/30/2007,114.3,118.88,113.53,118.77,369611200,16.14
5/29/2007,114.45,114.86,112.69,114.35,161423500,15.54
5/25/2007,112,113.78,111.5,113.62,158239900,15.44
5/24/2007,112.81,114.46,110.37,110.69,221840500,15.04
5/23/2007,114.02,115,112.59,112.89,227843700,15.34
5/22/2007,112.49,113.75,112.01,113.54,143102400,15.43
5/21/2007,110.31,112.45,110.05,111.98,159973100,15.21
5/18/2007,110.23,110.64,109.77,110.02,155336300,14.95
5/17/2007,107.15,109.87,107.15,109.44,183822800,14.87
5/16/2007,108.53,108.83,103.42,107.34,281691900,14.58
5/15/2007,109.57,110.2,106.48,107.52,238628600,14.61
5/14/2007,109.62,110,108.25,109.36,162986600,14.86
5/11/2007,107.74,109.13,106.78,108.74,163424100,14.77
5/10/2007,106.63,108.84,105.92,107.34,299314400,14.58
5/9/2007,104.91,106.96,104.89,106.88,179439400,14.52
5/8/2007,103.47,105.15,103.42,105.06,195999300,14.27
5/7/2007,101.08,104.35,101.01,103.92,215389300,14.12
5/4/2007,100.8,101.6,100.5,100.81,95496800,13.7
5/3/2007,100.73,101.45,100.01,100.4,144019400,13.64
5/2/2007,99.65,100.54,99.47,100.39,126286300,13.64
5/1/2007,99.59,100.35,98.55,99.47,133130900,13.51
4/30/2007,100.09,101,99.67,99.8,154127400,13.56
4/27/2007,98.18,99.95,97.69,99.92,174850900,13.58
4/26/2007,101.58,102.5,98.3,98.84,434444500,13.43
4/25/2007,94.23,95.4,93.8,95.35,296786000,12.96
4/24/2007,93.96,96.39,91.3,93.24,263813200,12.67
4/23/2007,91.59,93.8,91.42,93.51,195072500,12.71
4/20/2007,90.89,91.18,90.55,90.97,130694900,12.36
4/19/2007,90.19,91.25,89.83,90.27,106478400,12.26
4/18/2007,90.16,90.85,89.6,90.4,116011000,12.28
4/17/2007,92,92.3,89.7,90.35,187980100,12.28
4/16/2007,90.57,91.5,90.25,91.43,152258400,12.42
4/13/2007,90.9,91.4,90.06,90.24,179985400,12.26
4/12/2007,92.04,92.31,90.72,92.19,164168900,12.53
4/11/2007,93.9,93.95,92.33,92.59,137254600,12.58
4/10/2007,93.67,94.26,93.41,94.25,88116700,12.81
4/9/2007,95.21,95.3,93.04,93.65,103335400,12.72
4/5/2007,94.12,94.68,93.52,94.68,88879000,12.86
4/4/2007,94.94,95.14,94.13,94.27,119196000,12.81
4/3/2007,94.14,95.23,93.76,94.5,145983600,12.84
4/2/2007,94.14,94.25,93.02,93.65,125498100,12.72
3/30/2007,94.28,94.68,92.75,92.91,150139500,12.62
3/29/2007,94.19,94.19,92.23,93.75,181430900,12.74
3/28/2007,94.88,95.4,93.15,93.24,235584300,12.67
3/27/2007,95.71,96.83,95,95.46,233013200,12.97
3/26/2007,93.99,95.9,93.3,95.85,216246800,13.02
3/23/2007,93.35,94.07,93.3,93.52,112721000,12.71
3/22/2007,93.73,94.36,93,93.96,140373100,12.77
3/21/2007,91.99,94,91.65,93.87,171724000,12.75
3/20/2007,91.35,91.84,91.06,91.48,122229100,12.43
3/19/2007,90.24,91.55,89.59,91.13,178240300,12.38
3/16/2007,89.54,89.99,89.32,89.59,142926000,12.17
3/15/2007,89.96,90.36,89.31,89.57,139874700,12.17
3/14/2007,88.6,90,87.92,90,199146500,12.23
3/13/2007,89.41,90.6,88.4,88.4,216972700,12.01
3/12/2007,88.07,89.99,87.99,89.87,182352100,12.21
3/9/2007,88.8,88.85,87.4,87.97,112959000,11.95
3/8/2007,88.59,88.72,87.46,88,127752800,11.96
3/7/2007,88.05,88.97,87.45,87.72,156571100,11.92
3/6/2007,87.8,88.31,87.4,88.19,180796700,11.98
3/5/2007,85.89,88.65,85.76,86.32,209724900,11.73
3/2/2007,86.77,87.54,85.21,85.41,215000100,11.6
3/1/2007,84.03,88.31,83.75,87.06,353882200,11.83
2/28/2007,83,85.6,83,84.61,229868800,11.5
2/27/2007,86.3,87.08,83.41,83.93,286453300,11.4
2/26/2007,89.84,90,87.61,88.51,153962200,12.03
2/23/2007,89.16,90.34,88.85,89.07,129473400,12.1
2/22/2007,90.8,90.81,88.53,89.51,209556200,12.16
2/21/2007,85.98,89.49,85.96,89.2,288828400,12.12
2/20/2007,84.65,86.16,84.16,85.9,154425600,11.67
2/16/2007,85.25,85.41,84.66,84.83,99967000,11.53
2/15/2007,85.44,85.62,84.78,85.21,90915300,11.58
2/14/2007,84.63,85.64,84.57,85.3,126995400,11.59
2/13/2007,85.16,85.29,84.3,84.7,145246500,11.51
2/12/2007,84.43,85.18,83.63,84.88,181017900,11.53
2/9/2007,85.88,86.2,83.21,83.27,215135200,11.31
2/8/2007,85.43,86.51,85.41,86.18,169757700,11.71
2/7/2007,84.48,86.38,83.55,86.15,266706300,11.71
2/6/2007,84.45,84.47,82.86,84.15,216098400,11.43
2/5/2007,84.3,85.23,83.94,83.94,144713100,11.4
2/2/2007,84.12,85.25,83.7,84.75,155382500,11.51
2/1/2007,86.23,86.27,84.74,84.74,166085500,11.51
1/31/2007,84.86,86,84.35,85.73,214017300,11.65
1/30/2007,86.43,86.49,85.25,85.55,144492600,11.62
1/29/2007,86.3,86.65,85.53,85.94,225416100,11.68
1/26/2007,87.11,87.37,84.99,85.38,246718500,11.6
1/25/2007,87.11,88.5,86.03,86.25,226493400,11.72
1/24/2007,86.68,87.15,86.08,86.7,231953400,11.78
1/23/2007,85.73,87.51,85.51,85.7,301856100,11.64
1/22/2007,89.14,89.16,85.65,86.79,363506500,11.79
1/19/2007,88.63,89.65,88.12,88.5,341118400,12.02
1/18/2007,92.1,92.11,89.05,89.07,591151400,12.1
1/17/2007,97.56,97.6,94.82,94.95,411565000,12.9
1/16/2007,95.68,97.25,95.45,97.1,311019100,13.19
1/12/2007,94.59,95.06,93.23,94.62,328172600,12.86
1/11/2007,95.94,96.78,95.1,95.8,360063200,13.02
1/10/2007,94.75,97.8,93.45,97,738220000,13.18
1/9/2007,86.45,92.98,85.15,92.57,837324600,12.58
1/8/2007,85.96,86.53,85.28,85.47,199276700,11.61
1/5/2007,85.77,86.2,84.4,85.05,208685400,11.56
1/4/2007,84.05,85.95,83.82,85.66,211815100,11.64
1/3/2007,86.29,86.58,81.9,83.8,309579900,11.39
12/29/2006,83.95,85.4,83.36,84.84,269107300,11.53
12/28/2006,80.22,81.25,79.65,80.87,279969200,10.99
12/27/2006,78.15,82,76.77,81.52,483938700,11.08
12/26/2006,82.15,82.57,80.89,81.51,122672200,11.07
12/22/2006,83.46,84.04,81.6,82.2,153325900,11.17
12/21/2006,84.7,85.48,82.2,82.9,225899800,11.26
12/20/2006,86.47,86.67,84.74,84.76,141922900,11.52
12/19/2006,84.73,86.68,83.62,86.31,227851400,11.73
12/18/2006,87.63,88,84.59,85.47,180394200,11.61
12/15/2006,89.02,89.22,87.33,87.72,184984800,11.92
12/14/2006,89.05,90,88.26,88.55,208082700,12.03
12/13/2006,87.95,89.07,87.15,89.05,214263000,12.1
12/12/2006,88.61,88.84,85.53,86.14,256655000,11.7
12/11/2006,88.9,89.3,88.05,88.75,124945100,12.06
12/8/2006,87.23,89.39,87,88.26,196069300,11.99
12/7/2006,90.03,90.5,86.9,87.04,251206900,11.83
12/6/2006,90.64,91.39,89.67,89.83,159546100,12.21
12/5/2006,91.65,92.33,90.87,91.27,165709600,12.4
12/4/2006,91.88,92.05,90.5,91.12,177384200,12.38
12/1/2006,91.8,92.33,90.1,91.32,198769900,12.41
11/30/2006,92.21,92.68,91.06,91.66,217621600,12.45
11/29/2006,93,93.15,90.25,91.8,289270800,12.47
11/28/2006,90.36,91.97,89.91,91.81,259043400,12.47
11/27/2006,92.51,93.16,89.5,89.54,268709000,12.17
11/24/2006,89.53,93.08,89.5,91.63,129669400,12.45
11/22/2006,88.99,90.75,87.85,90.31,167985300,12.27
11/21/2006,87.42,88.6,87.11,88.6,155666700,12.04
11/20/2006,85.4,87,85.2,86.47,142698500,11.75
11/17/2006,85.14,85.94,85,85.85,116606000,11.66
11/16/2006,84.87,86.3,84.62,85.61,173485200,11.63
11/15/2006,85.05,85.9,84,84.05,163830800,11.42
11/14/2006,84.8,85,83.9,85,147238700,11.55
11/13/2006,83.22,84.45,82.64,84.35,112668500,11.46
11/10/2006,83.55,83.6,82.5,83.12,93466100,11.29
11/9/2006,82.9,84.69,82.12,83.34,230763400,11.32
11/8/2006,80.02,82.69,79.89,82.45,172729200,11.2
11/7/2006,80.45,81,80.13,80.51,131483100,10.94
11/6/2006,78.95,80.06,78.43,79.71,108644200,10.83
11/3/2006,79.36,79.53,77.79,78.29,107972200,10.64
11/2/2006,78.92,79.32,78.5,78.98,116370800,10.73
11/1/2006,81.1,81.38,78.36,79.16,152798100,10.76
10/31/2006,81.45,81.68,80.23,81.08,125368600,11.02
10/30/2006,79.99,80.9,79.5,80.42,124979400,10.93
10/27/2006,81.75,82.45,80.01,80.41,148741600,10.93
10/26/2006,81.9,82.6,81.13,82.19,108189200,11.17
10/25/2006,81.35,82,81.01,81.68,121303700,11.1
